t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
9.3560,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.3580,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.3600,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.3620,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.3640,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.3660,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.3680,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.3700,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.3720,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.3740,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.3760,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.3780,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.3800,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.3820,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.3840,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.3860,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.3880,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.3900,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.3920,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.3940,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.3960,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.3980,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4000,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4020,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4040,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4060,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4080,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4100,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4120,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4140,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4160,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4180,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4200,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4220,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4240,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4260,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4280,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4300,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4320,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4340,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4360,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4380,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4400,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4420,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4440,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4460,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4480,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4500,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4520,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4540,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4560,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4580,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4600,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4620,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4640,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4660,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4680,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4700,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4720,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4740,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4760,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4780,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4800,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4820,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4840,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4860,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4880,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4900,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4920,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4940,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4960,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.4980,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5000,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5020,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5040,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5060,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5080,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5100,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5120,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5140,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5160,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5180,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5200,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5220,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5240,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5260,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5280,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5300,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5320,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5340,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5360,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5380,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5400,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5420,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5440,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5460,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5480,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5500,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5520,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5540,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5560,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5580,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5600,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5620,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5640,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5660,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5680,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5700,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5720,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5740,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5760,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5780,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5800,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5820,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5840,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5860,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5880,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5900,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5920,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5940,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5960,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.5980,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6000,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6020,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6040,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6060,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6080,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6100,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6120,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6140,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6160,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6180,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6200,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6220,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6240,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6260,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6280,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6300,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6320,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6340,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6360,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6380,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6400,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6420,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6440,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6460,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6480,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6500,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6520,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6540,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6560,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6580,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6600,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6620,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6640,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6660,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6680,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6700,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6720,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6740,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6760,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6780,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6800,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6820,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6840,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6860,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6880,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6900,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6920,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6940,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6960,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.6980,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7000,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7020,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7040,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7060,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7080,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7100,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7120,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7140,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7160,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7180,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7200,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7220,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7240,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7260,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7280,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7300,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7320,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7340,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7360,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7380,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7400,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7420,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7440,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7460,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7480,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7500,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7520,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7540,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7560,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7580,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7600,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7620,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7640,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7660,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7680,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7700,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7720,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7740,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7760,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7780,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7800,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7820,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7840,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7860,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7880,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7900,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7920,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7940,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7960,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.7980,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8000,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8020,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8040,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8060,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8080,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8100,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8120,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8140,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8160,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8180,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8200,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8220,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8240,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8260,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8280,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8300,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8320,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8340,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8360,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8380,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8400,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8420,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8440,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8460,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8480,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8500,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8520,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8540,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8560,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8580,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8600,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8620,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8640,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8660,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8680,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8700,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8720,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8740,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8760,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8780,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8800,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8820,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8840,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8860,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8880,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8900,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8920,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8940,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8960,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.8980,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.9000,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.9020,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.9040,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.9060,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.9080,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.9100,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.9120,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.9140,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.9160,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.9180,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
9.9200,200.0000,377.7666,72.0000,61.8733,0.00,0.00,0.00,0.00,0.00,0.00
